27,CoxsBazar,1971,12,24,0
27,CoxsBazar,1971,12,25,0
27,CoxsBazar,1971,12,26,0
27,CoxsBazar,1971,12,27,0
27,CoxsBazar,1971,12,28,0
27,CoxsBazar,1971,12,29,0
27,CoxsBazar,1971,12,30,0
27,CoxsBazar,1971,12,31,0
27,CoxsBazar,1972,1,1,0
27,CoxsBazar,1972,1,2,0
27,CoxsBazar,1972,1,3,0
27,CoxsBazar,1972,1,4,0
27,CoxsBazar,1972,1,5,0
27,CoxsBazar,1972,1,6,0
27,CoxsBazar,1972,1,7,0
27,CoxsBazar,1972,1,8,0
27,CoxsBazar,1972,1,9,0
27,CoxsBazar,1972,1,10,0
27,CoxsBazar,1972,1,11,0
27,CoxsBazar,1972,1,12,0
27,CoxsBazar,1972,1,13,0
27,CoxsBazar,1972,1,14,0
27,CoxsBazar,1972,1,15,0
27,CoxsBazar,1972,1,16,0
27,CoxsBazar,1972,1,17,0
27,CoxsBazar,1972,1,18,0
27,CoxsBazar,1972,1,19,0
27,CoxsBazar,1972,1,20,0
27,CoxsBazar,1972,1,21,0
27,CoxsBazar,1972,1,22,0
27,CoxsBazar,1972,1,23,0
27,CoxsBazar,1972,1,24,0
27,CoxsBazar,1972,1,25,0
27,CoxsBazar,1972,1,26,0
27,CoxsBazar,1972,1,27,0
27,CoxsBazar,1972,1,28,0
27,CoxsBazar,1972,1,29,0
27,CoxsBazar,1972,1,30,0
27,CoxsBazar,1972,1,31,0
27,CoxsBazar,1972,2,1,0
27,CoxsBazar,1972,2,2,0
27,CoxsBazar,1972,2,3,0
27,CoxsBazar,1972,2,4,0
27,CoxsBazar,1972,2,5,0
27,CoxsBazar,1972,2,6,0
27,CoxsBazar,1972,2,7,4
27,CoxsBazar,1972,2,8,0
27,CoxsBazar,1972,2,9,0
27,CoxsBazar,1972,2,10,0
27,CoxsBazar,1972,2,11,0
27,CoxsBazar,1972,2,12,0
27,CoxsBazar,1972,2,13,0
27,CoxsBazar,1972,2,14,0
27,CoxsBazar,1972,2,15,0
27,CoxsBazar,1972,2,16,0
27,CoxsBazar,1972,2,17,0
27,CoxsBazar,1972,2,18,0
27,CoxsBazar,1972,2,19,0
27,CoxsBazar,1972,2,20,0
27,CoxsBazar,1972,2,21,0
27,CoxsBazar,1972,2,22,0
27,CoxsBazar,1972,2,23,0
27,CoxsBazar,1972,2,24,0
27,CoxsBazar,1972,2,25,0
27,CoxsBazar,1972,2,26,0
27,CoxsBazar,1972,2,27,0
27,CoxsBazar,1972,2,28,0
27,CoxsBazar,1972,2,29,0
27,CoxsBazar,1972,2,30,0
27,CoxsBazar,1972,2,31,0
27,CoxsBazar,1972,3,1,0
27,CoxsBazar,1972,3,2,0
27,CoxsBazar,1972,3,3,0
27,CoxsBazar,1972,3,4,0
27,CoxsBazar,1972,3,5,0
27,CoxsBazar,1972,3,6,0
27,CoxsBazar,1972,3,7,0
27,CoxsBazar,1972,3,8,0
27,CoxsBazar,1972,3,9,0
27,CoxsBazar,1972,3,10,0
27,CoxsBazar,1972,3,11,0
27,CoxsBazar,1972,3,12,0
27,CoxsBazar,1972,3,13,0
27,CoxsBazar,1972,3,14,0
27,CoxsBazar,1972,3,15,0
27,CoxsBazar,1972,3,16,0
27,CoxsBazar,1972,3,17,0
27,CoxsBazar,1972,3,18,0
27,CoxsBazar,1972,3,19,0
27,CoxsBazar,1972,3,20,0
27,CoxsBazar,1972,3,21,0
27,CoxsBazar,1972,3,22,0
27,CoxsBazar,1972,3,23,0
27,CoxsBazar,1972,3,24,0
27,CoxsBazar,1972,3,25,0
27,CoxsBazar,1972,3,26,0
27,CoxsBazar,1972,3,27,0
27,CoxsBazar,1972,3,28,0
27,CoxsBazar,1972,3,29,0
27,CoxsBazar,1972,3,30,0
27,CoxsBazar,1972,3,31,0
27,CoxsBazar,1972,4,1,0
27,CoxsBazar,1972,4,2,0
27,CoxsBazar,1972,4,3,0
27,CoxsBazar,1972,4,4,1
27,CoxsBazar,1972,4,5,0
27,CoxsBazar,1972,4,6,41
27,CoxsBazar,1972,4,7,0
27,CoxsBazar,1972,4,8,0
27,CoxsBazar,1972,4,9,0
27,CoxsBazar,1972,4,10,0
27,CoxsBazar,1972,4,11,0
27,CoxsBazar,1972,4,12,0
27,CoxsBazar,1972,4,13,0
27,CoxsBazar,1972,4,14,8
27,CoxsBazar,1972,4,15,0
27,CoxsBazar,1972,4,16,0
27,CoxsBazar,1972,4,17,0
27,CoxsBazar,1972,4,18,0
27,CoxsBazar,1972,4,19,0
27,CoxsBazar,1972,4,20,0
27,CoxsBazar,1972,4,21,0
27,CoxsBazar,1972,4,22,0
27,CoxsBazar,1972,4,23,0
27,CoxsBazar,1972,4,24,0
27,CoxsBazar,1972,4,25,0
27,CoxsBazar,1972,4,26,0
27,CoxsBazar,1972,4,27,0
27,CoxsBazar,1972,4,28,2
27,CoxsBazar,1972,4,29,0
27,CoxsBazar,1972,4,30,0
27,CoxsBazar,1972,4,31,0
27,CoxsBazar,1972,5,1,0
27,CoxsBazar,1972,5,2,0
27,CoxsBazar,1972,5,3,0
27,CoxsBazar,1972,5,4,0
27,CoxsBazar,1972,5,5,0
27,CoxsBazar,1972,5,6,0
27,CoxsBazar,1972,5,7,0
27,CoxsBazar,1972,5,8,0
27,CoxsBazar,1972,5,9,0
27,CoxsBazar,1972,5,10,0
27,CoxsBazar,1972,5,11,0
27,CoxsBazar,1972,5,12,0
27,CoxsBazar,1972,5,13,0
27,CoxsBazar,1972,5,14,0
27,CoxsBazar,1972,5,15,0
27,CoxsBazar,1972,5,16,0
27,CoxsBazar,1972,5,17,0
27,CoxsBazar,1972,5,18,0
27,CoxsBazar,1972,5,19,16
27,CoxsBazar,1972,5,20,0
27,CoxsBazar,1972,5,21,42
27,CoxsBazar,1972,5,22,11
27,CoxsBazar,1972,5,23,0
27,CoxsBazar,1972,5,24,54
27,CoxsBazar,1972,5,25,0
27,CoxsBazar,1972,5,26,0
27,CoxsBazar,1972,5,27,1
27,CoxsBazar,1972,5,28,0
27,CoxsBazar,1972,5,29,0
27,CoxsBazar,1972,5,30,0
27,CoxsBazar,1972,5,31,0
27,CoxsBazar,1972,6,1,0
27,CoxsBazar,1972,6,2,0
27,CoxsBazar,1972,6,3,0
27,CoxsBazar,1972,6,4,0
27,CoxsBazar,1972,6,5,0
27,CoxsBazar,1972,6,6,11
27,CoxsBazar,1972,6,7,0
27,CoxsBazar,1972,6,8,0
27,CoxsBazar,1972,6,9,0
27,CoxsBazar,1972,6,10,0
27,CoxsBazar,1972,6,11,0
27,CoxsBazar,1972,6,12,1
27,CoxsBazar,1972,6,13,13
27,CoxsBazar,1972,6,14,8
27,CoxsBazar,1972,6,15,2
27,CoxsBazar,1972,6,16,59
27,CoxsBazar,1972,6,17,37
27,CoxsBazar,1972,6,18,83
27,CoxsBazar,1972,6,19,0
27,CoxsBazar,1972,6,20,10
27,CoxsBazar,1972,6,21,12
27,CoxsBazar,1972,6,22,13
27,CoxsBazar,1972,6,23,2
27,CoxsBazar,1972,6,24,8
27,CoxsBazar,1972,6,25,4
27,CoxsBazar,1972,6,26,18
27,CoxsBazar,1972,6,27,7
27,CoxsBazar,1972,6,28,0
27,CoxsBazar,1972,6,29,0
27,CoxsBazar,1972,6,30,0
27,CoxsBazar,1972,6,31,0
27,CoxsBazar,1972,7,1,0
27,CoxsBazar,1972,7,2,3
27,CoxsBazar,1972,7,3,3
27,CoxsBazar,1972,7,4,0
27,CoxsBazar,1972,7,5,5
27,CoxsBazar,1972,7,6,14
27,CoxsBazar,1972,7,7,27
27,CoxsBazar,1972,7,8,20
27,CoxsBazar,1972,7,9,6
27,CoxsBazar,1972,7,10,3
27,CoxsBazar,1972,7,11,34
27,CoxsBazar,1972,7,12,0
27,CoxsBazar,1972,7,13,59
27,CoxsBazar,1972,7,14,3
27,CoxsBazar,1972,7,15,15
27,CoxsBazar,1972,7,16,0
27,CoxsBazar,1972,7,17,1
27,CoxsBazar,1972,7,18,26
27,CoxsBazar,1972,7,19,13
27,CoxsBazar,1972,7,20,7
27,CoxsBazar,1972,7,21,0
27,CoxsBazar,1972,7,22,6
27,CoxsBazar,1972,7,23,0
27,CoxsBazar,1972,7,24,0
27,CoxsBazar,1972,7,25,0
27,CoxsBazar,1972,7,26,21
27,CoxsBazar,1972,7,27,12
27,CoxsBazar,1972,7,28,11
27,CoxsBazar,1972,7,29,0
27,CoxsBazar,1972,7,30,2
27,CoxsBazar,1972,7,31,33
27,CoxsBazar,1972,8,1,1
27,CoxsBazar,1972,8,2,0
27,CoxsBazar,1972,8,3,0
27,CoxsBazar,1972,8,4,11
27,CoxsBazar,1972,8,5,59
27,CoxsBazar,1972,8,6,50
27,CoxsBazar,1972,8,7,158
27,CoxsBazar,1972,8,8,7
27,CoxsBazar,1972,8,9,0
27,CoxsBazar,1972,8,10,23
27,CoxsBazar,1972,8,11,4
27,CoxsBazar,1972,8,12,88
27,CoxsBazar,1972,8,13,37
27,CoxsBazar,1972,8,14,0
27,CoxsBazar,1972,8,15,28
27,CoxsBazar,1972,8,16,17
27,CoxsBazar,1972,8,17,33
27,CoxsBazar,1972,8,18,3
27,CoxsBazar,1972,8,19,0
27,CoxsBazar,1972,8,20,0
27,CoxsBazar,1972,8,21,1
27,CoxsBazar,1972,8,22,19
27,CoxsBazar,1972,8,23,34
27,CoxsBazar,1972,8,24,47
27,CoxsBazar,1972,8,25,9
27,CoxsBazar,1972,8,26,20
27,CoxsBazar,1972,8,27,71
27,CoxsBazar,1972,8,28,66
27,CoxsBazar,1972,8,29,0
27,CoxsBazar,1972,8,30,2
27,CoxsBazar,1972,8,31,51
27,CoxsBazar,1972,9,1,6
27,CoxsBazar,1972,9,2,0
27,CoxsBazar,1972,9,3,23
27,CoxsBazar,1972,9,4,0
27,CoxsBazar,1972,9,5,0
27,CoxsBazar,1972,9,6,0
27,CoxsBazar,1972,9,7,0
27,CoxsBazar,1972,9,8,0
27,CoxsBazar,1972,9,9,2
27,CoxsBazar,1972,9,10,0
27,CoxsBazar,1972,9,11,0
27,CoxsBazar,1972,9,12,0
27,CoxsBazar,1972,9,13,0
27,CoxsBazar,1972,9,14,0
27,CoxsBazar,1972,9,15,0
27,CoxsBazar,1972,9,16,0
27,CoxsBazar,1972,9,17,0
27,CoxsBazar,1972,9,18,0
27,CoxsBazar,1972,9,19,3
27,CoxsBazar,1972,9,20,0
27,CoxsBazar,1972,9,21,0
27,CoxsBazar,1972,9,22,3
27,CoxsBazar,1972,9,23,0
27,CoxsBazar,1972,9,24,0
27,CoxsBazar,1972,9,25,0
27,CoxsBazar,1972,9,26,0
27,CoxsBazar,1972,9,27,0
27,CoxsBazar,1972,9,28,0
27,CoxsBazar,1972,9,29,11
27,CoxsBazar,1972,9,30,8
27,CoxsBazar,1972,9,31,0
27,CoxsBazar,1972,10,1,0
27,CoxsBazar,1972,10,2,0
27,CoxsBazar,1972,10,3,0
27,CoxsBazar,1972,10,4,0
27,CoxsBazar,1972,10,5,20
27,CoxsBazar,1972,10,6,0
27,CoxsBazar,1972,10,7,292
27,CoxsBazar,1972,10,8,22
27,CoxsBazar,1972,10,9,15
27,CoxsBazar,1972,10,10,91
27,CoxsBazar,1972,10,11,0
27,CoxsBazar,1972,10,12,0
27,CoxsBazar,1972,10,13,0
27,CoxsBazar,1972,10,14,0
27,CoxsBazar,1972,10,15,0
27,CoxsBazar,1972,10,16,0
27,CoxsBazar,1972,10,17,0
27,CoxsBazar,1972,10,18,0
27,CoxsBazar,1972,10,19,0
27,CoxsBazar,1972,10,20,0
27,CoxsBazar,1972,10,21,0
27,CoxsBazar,1972,10,22,0
27,CoxsBazar,1972,10,23,0
27,CoxsBazar,1972,10,24,0
27,CoxsBazar,1972,10,25,0
27,CoxsBazar,1972,10,26,0
27,CoxsBazar,1972,10,27,0
27,CoxsBazar,1972,10,28,0
27,CoxsBazar,1972,10,29,0
27,CoxsBazar,1972,10,30,0
27,CoxsBazar,1972,10,31,0
27,CoxsBazar,1972,11,1,0
27,CoxsBazar,1972,11,2,0
27,CoxsBazar,1972,11,3,0
27,CoxsBazar,1972,11,4,0
27,CoxsBazar,1972,11,5,0
27,CoxsBazar,1972,11,6,1
27,CoxsBazar,1972,11,7,0
27,CoxsBazar,1972,11,8,0
27,CoxsBazar,1972,11,9,0
27,CoxsBazar,1972,11,10,0
27,CoxsBazar,1972,11,11,0
27,CoxsBazar,1972,11,12,0
27,CoxsBazar,1972,11,13,0
27,CoxsBazar,1972,11,14,0
27,CoxsBazar,1972,11,15,0
27,CoxsBazar,1972,11,16,0
27,CoxsBazar,1972,11,17,0
27,CoxsBazar,1972,11,18,0
27,CoxsBazar,1972,11,19,0
27,CoxsBazar,1972,11,20,0
27,CoxsBazar,1972,11,21,0
27,CoxsBazar,1972,11,22,0
27,CoxsBazar,1972,11,23,0
27,CoxsBazar,1972,11,24,0
27,CoxsBazar,1972,11,25,0
27,CoxsBazar,1972,11,26,0
27,CoxsBazar,1972,11,27,0
27,CoxsBazar,1972,11,28,0
27,CoxsBazar,1972,11,29,0
27,CoxsBazar,1972,11,30,0
27,CoxsBazar,1972,11,31,0
27,CoxsBazar,1972,12,1,0
27,CoxsBazar,1972,12,2,0
27,CoxsBazar,1972,12,3,0
27,CoxsBazar,1972,12,4,0
27,CoxsBazar,1972,12,5,0
27,CoxsBazar,1972,12,6,0
27,CoxsBazar,1972,12,7,0
27,CoxsBazar,1972,12,8,0
27,CoxsBazar,1972,12,9,0
27,CoxsBazar,1972,12,10,0
27,CoxsBazar,1972,12,11,0
27,CoxsBazar,1972,12,12,0
27,CoxsBazar,1972,12,13,0
27,CoxsBazar,1972,12,14,0
27,CoxsBazar,1972,12,15,0
27,CoxsBazar,1972,12,16,0
27,CoxsBazar,1972,12,17,0
27,CoxsBazar,1972,12,18,0
27,CoxsBazar,1972,12,19,0
27,CoxsBazar,1972,12,20,0
27,CoxsBazar,1972,12,21,0
27,CoxsBazar,1972,12,22,0
27,CoxsBazar,1972,12,23,0
27,CoxsBazar,1972,12,24,0
27,CoxsBazar,1972,12,25,0
27,CoxsBazar,1972,12,26,0
27,CoxsBazar,1972,12,27,0
27,CoxsBazar,1972,12,28,0
27,CoxsBazar,1972,12,29,0
27,CoxsBazar,1972,12,30,0
27,CoxsBazar,1972,12,31,0
27,CoxsBazar,1973,1,1,0
27,CoxsBazar,1973,1,2,0
27,CoxsBazar,1973,1,3,0
27,CoxsBazar,1973,1,4,0
27,CoxsBazar,1973,1,5,0
27,CoxsBazar,1973,1,6,0
27,CoxsBazar,1973,1,7,0
27,CoxsBazar,1973,1,8,0
27,CoxsBazar,1973,1,9,0
27,CoxsBazar,1973,1,10,0
27,CoxsBazar,1973,1,11,0
27,CoxsBazar,1973,1,12,0
27,CoxsBazar,1973,1,13,0
27,CoxsBazar,1973,1,14,3
27,CoxsBazar,1973,1,15,0
27,CoxsBazar,1973,1,16,0
27,CoxsBazar,1973,1,17,0
27,CoxsBazar,1973,1,18,0
27,CoxsBazar,1973,1,19,0
27,CoxsBazar,1973,1,20,0
27,CoxsBazar,1973,1,21,0
27,CoxsBazar,1973,1,22,0
27,CoxsBazar,1973,1,23,0
27,CoxsBazar,1973,1,24,0
27,CoxsBazar,1973,1,25,0
27,CoxsBazar,1973,1,26,0
27,CoxsBazar,1973,1,27,0
27,CoxsBazar,1973,1,28,0
27,CoxsBazar,1973,1,29,0
27,CoxsBazar,1973,1,30,0
27,CoxsBazar,1973,1,31,0
27,CoxsBazar,1973,2,1,4
27,CoxsBazar,1973,2,2,0
27,CoxsBazar,1973,2,3,0
27,CoxsBazar,1973,2,4,0
27,CoxsBazar,1973,2,5,0
27,CoxsBazar,1973,2,6,0
27,CoxsBazar,1973,2,7,0
27,CoxsBazar,1973,2,8,0
27,CoxsBazar,1973,2,9,0
27,CoxsBazar,1973,2,10,0
27,CoxsBazar,1973,2,11,0
27,CoxsBazar,1973,2,12,0
27,CoxsBazar,1973,2,13,0
27,CoxsBazar,1973,2,14,0
27,CoxsBazar,1973,2,15,0
27,CoxsBazar,1973,2,16,0
27,CoxsBazar,1973,2,17,0
27,CoxsBazar,1973,2,18,0
27,CoxsBazar,1973,2,19,0
27,CoxsBazar,1973,2,20,0
27,CoxsBazar,1973,2,21,0
27,CoxsBazar,1973,2,22,0
27,CoxsBazar,1973,2,23,0
27,CoxsBazar,1973,2,24,0
27,CoxsBazar,1973,2,25,0
27,CoxsBazar,1973,2,26,0
27,CoxsBazar,1973,2,27,0
27,CoxsBazar,1973,2,28,0
27,CoxsBazar,1973,2,29,0
27,CoxsBazar,1973,2,30,0
27,CoxsBazar,1973,2,31,0
27,CoxsBazar,1973,3,1,0
27,CoxsBazar,1973,3,2,0
27,CoxsBazar,1973,3,3,0
27,CoxsBazar,1973,3,4,0
27,CoxsBazar,1973,3,5,0
27,CoxsBazar,1973,3,6,0
27,CoxsBazar,1973,3,7,0
27,CoxsBazar,1973,3,8,2
27,CoxsBazar,1973,3,9,0
27,CoxsBazar,1973,3,10,0
27,CoxsBazar,1973,3,11,0
27,CoxsBazar,1973,3,12,0
27,CoxsBazar,1973,3,13,0
27,CoxsBazar,1973,3,14,0
27,CoxsBazar,1973,3,15,0
27,CoxsBazar,1973,3,16,0
27,CoxsBazar,1973,3,17,0
27,CoxsBazar,1973,3,18,0
27,CoxsBazar,1973,3,19,0
27,CoxsBazar,1973,3,20,0
27,CoxsBazar,1973,3,21,0
27,CoxsBazar,1973,3,22,0
27,CoxsBazar,1973,3,23,0
27,CoxsBazar,1973,3,24,0
27,CoxsBazar,1973,3,25,0
27,CoxsBazar,1973,3,26,0
27,CoxsBazar,1973,3,27,0
27,CoxsBazar,1973,3,28,0
27,CoxsBazar,1973,3,29,0
27,CoxsBazar,1973,3,30,0
27,CoxsBazar,1973,3,31,0
27,CoxsBazar,1973,4,1,0
27,CoxsBazar,1973,4,2,0
27,CoxsBazar,1973,4,3,0
27,CoxsBazar,1973,4,4,0
27,CoxsBazar,1973,4,5,0
27,CoxsBazar,1973,4,6,0
27,CoxsBazar,1973,4,7,0
27,CoxsBazar,1973,4,8,0
27,CoxsBazar,1973,4,9,0
27,CoxsBazar,1973,4,10,0
27,CoxsBazar,1973,4,11,0
27,CoxsBazar,1973,4,12,0
27,CoxsBazar,1973,4,13,0
27,CoxsBazar,1973,4,14,0
27,CoxsBazar,1973,4,15,0
27,CoxsBazar,1973,4,16,0
27,CoxsBazar,1973,4,17,0
27,CoxsBazar,1973,4,18,0
27,CoxsBazar,1973,4,19,0
27,CoxsBazar,1973,4,20,0
27,CoxsBazar,1973,4,21,0
27,CoxsBazar,1973,4,22,0
27,CoxsBazar,1973,4,23,0
27,CoxsBazar,1973,4,24,1
27,CoxsBazar,1973,4,25,0
27,CoxsBazar,1973,4,26,2
27,CoxsBazar,1973,4,27,0
27,CoxsBazar,1973,4,28,0
27,CoxsBazar,1973,4,29,3
27,CoxsBazar,1973,4,30,0
27,CoxsBazar,1973,4,31,0
27,CoxsBazar,1973,5,1,0
27,CoxsBazar,1973,5,2,0
27,CoxsBazar,1973,5,3,0
27,CoxsBazar,1973,5,4,0
27,CoxsBazar,1973,5,5,3
27,CoxsBazar,1973,5,6,0
27,CoxsBazar,1973,5,7,48
27,CoxsBazar,1973,5,8,0
27,CoxsBazar,1973,5,9,98
27,CoxsBazar,1973,5,10,11
27,CoxsBazar,1973,5,11,28
27,CoxsBazar,1973,5,12,54
27,CoxsBazar,1973,5,13,0
27,CoxsBazar,1973,5,14,0
27,CoxsBazar,1973,5,15,0
27,CoxsBazar,1973,5,16,0
27,CoxsBazar,1973,5,17,0
27,CoxsBazar,1973,5,18,9
27,CoxsBazar,1973,5,19,22
27,CoxsBazar,1973,5,20,0
27,CoxsBazar,1973,5,21,3
27,CoxsBazar,1973,5,22,9
27,CoxsBazar,1973,5,23,8
27,CoxsBazar,1973,5,24,0
27,CoxsBazar,1973,5,25,22
27,CoxsBazar,1973,5,26,22
27,CoxsBazar,1973,5,27,54
27,CoxsBazar,1973,5,28,56
27,CoxsBazar,1973,5,29,40
27,CoxsBazar,1973,5,30,8
27,CoxsBazar,1973,5,31,1
27,CoxsBazar,1973,6,1,0
27,CoxsBazar,1973,6,2,0
27,CoxsBazar,1973,6,3,57
27,CoxsBazar,1973,6,4,0
27,CoxsBazar,1973,6,5,5
27,CoxsBazar,1973,6,6,46
27,CoxsBazar,1973,6,7,0
27,CoxsBazar,1973,6,8,0
27,CoxsBazar,1973,6,9,0
27,CoxsBazar,1973,6,10,20
27,CoxsBazar,1973,6,11,37
27,CoxsBazar,1973,6,12,4
27,CoxsBazar,1973,6,13,32
27,CoxsBazar,1973,6,14,111
27,CoxsBazar,1973,6,15,116
27,CoxsBazar,1973,6,16,141
27,CoxsBazar,1973,6,17,40
27,CoxsBazar,1973,6,18,36
27,CoxsBazar,1973,6,19,0
27,CoxsBazar,1973,6,20,6
27,CoxsBazar,1973,6,21,4
27,CoxsBazar,1973,6,22,0
27,CoxsBazar,1973,6,23,0
27,CoxsBazar,1973,6,24,0
27,CoxsBazar,1973,6,25,4
27,CoxsBazar,1973,6,26,0
27,CoxsBazar,1973,6,27,14
27,CoxsBazar,1973,6,28,51
27,CoxsBazar,1973,6,29,28
27,CoxsBazar,1973,6,30,38
27,CoxsBazar,1973,6,31,0
27,CoxsBazar,1973,7,1,62
27,CoxsBazar,1973,7,2,0
27,CoxsBazar,1973,7,3,54
27,CoxsBazar,1973,7,4,0
27,CoxsBazar,1973,7,5,0
27,CoxsBazar,1973,7,6,0
27,CoxsBazar,1973,7,7,0
27,CoxsBazar,1973,7,8,2
27,CoxsBazar,1973,7,9,2
27,CoxsBazar,1973,7,10,0
27,CoxsBazar,1973,7,11,0
27,CoxsBazar,1973,7,12,0
27,CoxsBazar,1973,7,13,14
27,CoxsBazar,1973,7,14,16
27,CoxsBazar,1973,7,15,15
27,CoxsBazar,1973,7,16,63
27,CoxsBazar,1973,7,17,0
27,CoxsBazar,1973,7,18,0
27,CoxsBazar,1973,7,19,10
27,CoxsBazar,1973,7,20,56
27,CoxsBazar,1973,7,21,39
27,CoxsBazar,1973,7,22,0
27,CoxsBazar,1973,7,23,0
27,CoxsBazar,1973,7,24,0
27,CoxsBazar,1973,7,25,68
27,CoxsBazar,1973,7,26,99
27,CoxsBazar,1973,7,27,132
27,CoxsBazar,1973,7,28,81
27,CoxsBazar,1973,7,29,12
27,CoxsBazar,1973,7,30,32
27,CoxsBazar,1973,7,31,117
27,CoxsBazar,1973,8,1,40
27,CoxsBazar,1973,8,2,0
27,CoxsBazar,1973,8,3,3
27,CoxsBazar,1973,8,4,3
27,CoxsBazar,1973,8,5,0
27,CoxsBazar,1973,8,6,4
27,CoxsBazar,1973,8,7,83
27,CoxsBazar,1973,8,8,6
27,CoxsBazar,1973,8,9,0
27,CoxsBazar,1973,8,10,32
27,CoxsBazar,1973,8,11,45
27,CoxsBazar,1973,8,12,0
27,CoxsBazar,1973,8,13,18
27,CoxsBazar,1973,8,14,4
27,CoxsBazar,1973,8,15,6
27,CoxsBazar,1973,8,16,0
27,CoxsBazar,1973,8,17,50
27,CoxsBazar,1973,8,18,17
27,CoxsBazar,1973,8,19,12
27,CoxsBazar,1973,8,20,62
27,CoxsBazar,1973,8,21,3
27,CoxsBazar,1973,8,22,1
27,CoxsBazar,1973,8,23,2
27,CoxsBazar,1973,8,24,8
27,CoxsBazar,1973,8,25,5
27,CoxsBazar,1973,8,26,1
27,CoxsBazar,1973,8,27,32
27,CoxsBazar,1973,8,28,13
27,CoxsBazar,1973,8,29,0
27,CoxsBazar,1973,8,30,0
27,CoxsBazar,1973,8,31,13
27,CoxsBazar,1973,9,1,62
27,CoxsBazar,1973,9,2,27
27,CoxsBazar,1973,9,3,2
27,CoxsBazar,1973,9,4,15
27,CoxsBazar,1973,9,5,115
27,CoxsBazar,1973,9,6,15
27,CoxsBazar,1973,9,7,7
27,CoxsBazar,1973,9,8,0
27,CoxsBazar,1973,9,9,0
27,CoxsBazar,1973,9,10,0
27,CoxsBazar,1973,9,11,0
27,CoxsBazar,1973,9,12,5
27,CoxsBazar,1973,9,13,0
27,CoxsBazar,1973,9,14,2
27,CoxsBazar,1973,9,15,24
27,CoxsBazar,1973,9,16,0
27,CoxsBazar,1973,9,17,0
27,CoxsBazar,1973,9,18,0
27,CoxsBazar,1973,9,19,13
27,CoxsBazar,1973,9,20,0
27,CoxsBazar,1973,9,21,4
27,CoxsBazar,1973,9,22,5
27,CoxsBazar,1973,9,23,48
27,CoxsBazar,1973,9,24,34
27,CoxsBazar,1973,9,25,1
27,CoxsBazar,1973,9,26,0
27,CoxsBazar,1973,9,27,0
27,CoxsBazar,1973,9,28,0
27,CoxsBazar,1973,9,29,0
27,CoxsBazar,1973,9,30,3
27,CoxsBazar,1973,9,31,0
27,CoxsBazar,1973,10,1,18
27,CoxsBazar,1973,10,2,15
27,CoxsBazar,1973,10,3,12
27,CoxsBazar,1973,10,4,0
27,CoxsBazar,1973,10,5,0
27,CoxsBazar,1973,10,6,0
27,CoxsBazar,1973,10,7,2
27,CoxsBazar,1973,10,8,0
27,CoxsBazar,1973,10,9,0
27,CoxsBazar,1973,10,10,0
27,CoxsBazar,1973,10,11,0
27,CoxsBazar,1973,10,12,5
27,CoxsBazar,1973,10,13,0
27,CoxsBazar,1973,10,14,0
27,CoxsBazar,1973,10,15,0
27,CoxsBazar,1973,10,16,1
27,CoxsBazar,1973,10,17,0
27,CoxsBazar,1973,10,18,4
27,CoxsBazar,1973,10,19,0
27,CoxsBazar,1973,10,20,0
27,CoxsBazar,1973,10,21,0
27,CoxsBazar,1973,10,22,0
27,CoxsBazar,1973,10,23,0
27,CoxsBazar,1973,10,24,4
27,CoxsBazar,1973,10,25,69
27,CoxsBazar,1973,10,26,96
27,CoxsBazar,1973,10,27,5
27,CoxsBazar,1973,10,28,0
27,CoxsBazar,1973,10,29,10
27,CoxsBazar,1973,10,30,1
27,CoxsBazar,1973,10,31,0
27,CoxsBazar,1973,11,1,0
27,CoxsBazar,1973,11,2,0
27,CoxsBazar,1973,11,3,6
27,CoxsBazar,1973,11,4,1
27,CoxsBazar,1973,11,5,0
27,CoxsBazar,1973,11,6,32
27,CoxsBazar,1973,11,7,93
27,CoxsBazar,1973,11,8,0
27,CoxsBazar,1973,11,9,31
27,CoxsBazar,1973,11,10,0
27,CoxsBazar,1973,11,11,0
27,CoxsBazar,1973,11,12,0
27,CoxsBazar,1973,11,13,0
27,CoxsBazar,1973,11,14,0
27,CoxsBazar,1973,11,15,0
27,CoxsBazar,1973,11,16,1
27,CoxsBazar,1973,11,17,8
27,CoxsBazar,1973,11,18,61
27,CoxsBazar,1973,11,19,0
27,CoxsBazar,1973,11,20,15
27,CoxsBazar,1973,11,21,0
27,CoxsBazar,1973,11,22,0
27,CoxsBazar,1973,11,23,0
27,CoxsBazar,1973,11,24,0
27,CoxsBazar,1973,11,25,0
27,CoxsBazar,1973,11,26,0
27,CoxsBazar,1973,11,27,0
27,CoxsBazar,1973,11,28,0
27,CoxsBazar,1973,11,29,0
27,CoxsBazar,1973,11,30,0
27,CoxsBazar,1973,11,31,0
27,CoxsBazar,1973,12,1,0
27,CoxsBazar,1973,12,2,0
27,CoxsBazar,1973,12,3,0
27,CoxsBazar,1973,12,4,0
27,CoxsBazar,1973,12,5,0
27,CoxsBazar,1973,12,6,0
27,CoxsBazar,1973,12,7,0
27,CoxsBazar,1973,12,8,7
27,CoxsBazar,1973,12,9,3
27,CoxsBazar,1973,12,10,3
27,CoxsBazar,1973,12,11,0
27,CoxsBazar,1973,12,12,0
27,CoxsBazar,1973,12,13,0
27,CoxsBazar,1973,12,14,0
27,CoxsBazar,1973,12,15,0
